"rowID","Irr"
"Row11292",56.180994007512325
"Row11293",59.790634631725965
"Row11294",7.079197104554412
"Row11295",2.0891457816519168
"Row11296",2.020652861049395
"Row11297",0.18110107494301164
"Row11298",0.16814803274495213
"Row11299",0.1630818969772885
"Row11300",0.1607219076276303
"Row11301",0.16660761874623503
"Row11302",0.1726858988242615
"Row11303",0.20106789209610293
"Row11304",0.22104904494325295
"Row11305",0.21253124296519393
"Row11306",0.21834614823903245
"Row11307",0.2186475338666533
"Row11308",2.111573937837896
"Row11309",2.1606887043357075
"Row11310",136.15032604476173
"Row11311",260.442283620479
"Row11312",95.99378261222148
"Row11313",178.05324210204623
"Row11314",91.40063883884633
"Row11315",183.3012262599195
"Row11316",47.783996646896526
"Row11317",147.36502699453382
"Row11318",9.912184763845813
"Row11319",2.102276331950545
"Row11320",2.081243273154259
"Row11321",0.22163870623832357
"Row11322",0.2439980063506967
"Row11323",0.24449573384159523
"Row11324",0.20120172116858479
"Row11325",0.23192296355523262
"Row11326",0.21414040499447118
"Row11327",0.21161456621929292
"Row11328",0.2805192144318841
"Row11329",0.28666818627844576
"Row11330",0.31166239845914223
"Row11331",0.31901064653229
"Row11332",2.224885580689661
"Row11333",2.2178995044687175
"Row11334",45.12290535606124
"Row11335",138.33978140844877
"Row11336",140.5179071374619
"Row11337",196.40183647534676
"Row11338",133.82090869231786
"Row11339",81.83972904770147
"Row11340",52.62029357673941
"Row11341",90.30999803785218
"Row11342",7.107976576408133
"Row11343",2.1144100848993905
"Row11344",2.100303339021903
"Row11345",0.24198059427262492
"Row11346",0.24312708661319798
"Row11347",0.24809716110099955
"Row11348",0.24844259780509007
"Row11349",0.251230566161176
"Row11350",0.24385404467723698
"Row11351",0.24458863068782746
"Row11352",0.23518988983217495
"Row11353",0.2399337474811844
"Row11354",0.22687655984960797
"Row11355",0.21416688805460835
"Row11356",2.0256894292239327
"Row11357",38.13007398453092
"Row11358",104.10012553718272
"Row11359",110.14480205380627
"Row11360",153.36311876202234
"Row11361",188.3177626926271
"Row11362",182.35013868816097
"Row11363",104.17979471311084
"Row11364",74.37514984295075
"Row11365",9.132099789153937
"Row11366",2.160828659559604
"Row11367",2.198331968199724
"Row11368",0.2792729070282788
"Row11369",0.259654392731583
"Row11370",0.28005145101655005
"Row11371",0.27557253469731313
"Row11372",0.2652578332166099
"Row11373",0.2749837117102128
"Row11374",0.3025208342545811
"Row11375",0.2642166128115585
"Row11376",0.28558727226134195
"Row11377",0.27923592128987185
"Row11378",0.28810473961940464
"Row11379",2.1493208003184074
"Row11380",2.2192613898637856
"Row11381",31.255414740642664
"Row11382",164.36464986037714
"Row11383",173.85456010411102
"Row11384",327.9923924433294
"Row11385",170.41278970445688
"Row11386",57.80850824815801
"Row11387",51.439631684173186
"Row11388",101.20345732449745
"Row11389",11.095396529857993
"Row11390",2.243806045100955
"Row11391",2.2437370033883095
"Row11392",0.3095685907834498
"Row11393",0.31000106652753445
"Row11394",0.31103209669735554
"Row11395",0.315332463670021
"Row11396",0.3154849109031681
"Row11397",0.32841856865401753
"Row11398",0.3082590750734766
"Row11399",0.31785722121174687
"Row11400",0.318051614378708
"Row11401",0.2628019752950641
"Row11402",2.1505390684968524
"Row11403",2.239424547690081
"Row11404",144.74948411558853
"Row11405",184.11379192571712
"Row11406",168.973076779419
"Row11407",199.5724384514324
"Row11408",192.99234353299568
"Row11409",174.88570987676724
"Row11410",117.04637962329873
"Row11411",125.65767817491293
"Row11412",11.037852902039893
"Row11413",2.1980948679060766
"Row11414",2.179262806402039
"Row11415",0.2530051944992235
"Row11416",0.2598130337540283
"Row11417",0.25765544911073585
"Row11418",0.22450378384061914
"Row11419",0.22432487645025606
"Row11420",0.2322062917186138
"Row11421",0.2478784842268438
"Row11422",0.29777038115833016
"Row11423",0.2790274004554537
"Row11424",0.25070204502871607
"Row11425",0.29723677961210454
"Row11426",2.172779170322053
"Row11427",2.2113100052163177
"Row11428",47.57202434653881
"Row11429",85.38756040563945
"Row11430",90.57184264172746
"Row11431",174.1950868244633
"Row11432",170.6452641059267
"Row11433",115.62281816179267
"Row11434",93.60045610275823
"Row11435",57.22000411507098
"Row11436",7.910800935321522
"Row11437",2.080090527544219
"Row11438",2.194107933232403
"Row11439",0.3332531175356238
"Row11440",0.33425042729084564
"Row11441",0.3265455997606934
"Row11442",0.3305503419638831
"Row11443",0.3220023518220242
"Row11444",0.3221926055737224
"Row11445",0.3245728103586245
"Row11446",0.30826461232865676
"Row11447",0.3077050408952276
"Row11448",0.32127454234741915
"Row11449",0.3211231756624482
"Row11450",2.253941745934455
"Row11451",184.22019454181867
"Row11452",525.4907935609015
"Row11453",506.6686343280198
"Row11454",369.58572584094827
"Row11455",426.909276334236
"Row11456",498.6921078454745
"Row11457",434.6398099034408
"Row11458",205.01786119688148
"Row11459",24.841041405261162
"Row11460",2.256001291592578
"Row11461",0.2985115594520146
"Row11462",0.27738074790302647
"Row11463",0.2939975794899233
"Row11464",0.2933978971864924
"Row11465",0.2958657046016838
"Row11466",0.30011191899696626
"Row11467",196.95917578107185
"Row11468",485.54989644680813
"Row11469",512.7895674949018
"Row11470",426.4877857616117
"Row11471",384.86437761134306
"Row11472",196.34189078992083
"Row11473",204.49138662883976
"Row11474",208.82162781602378
"Row11475",210.14400127721228
"Row11476",203.19554939597646
"Row11477",286.14474977477755
"Row11478",189.07296478412835
"Row11479",196.44830937258246
"Row11480",22.617677465325222
"Row11481",2.1267070656589016
"Row11482",0.26681201010020983
"Row11483",0.24771917727613835
"Row11484",0.24400543364802646
"Row11485",0.24124394302368213
"Row11486",0.23796795706436236
"Row11487",0.23915072623279987
"Row11488",0.23588328267905423
"Row11489",0.23520466282390448
"Row11490",0.2408638134281695
"Row11491",2.1300684296104198
"Row11492",2.2033643713239317
"Row11493",41.847562347293575
"Row11494",161.16860536547682
"Row11495",117.9547717996743
"Row11496",186.07248716049978
"Row11497",191.6782383550216
"Row11498",194.22136240075886
"Row11499",182.5171138714601
"Row11500",65.59608849095608
"Row11501",2.22924791391877
"Row11502",2.2494156171074122
"Row11503",0.29925094096265625
"Row11504",224.58466891395193
"Row11505",514.9483227297401
"Row11506",489.62960598780603
"Row11507",416.69986214527
"Row11508",312.36356290022036
"Row11509",245.06962666709265
"Row11510",214.62524414521343
"Row11511",132.0289690307862
"Row11512",19.432718070526374
"Row11513",2.2040754094632478
"Row11514",2.1711933241383043
"Row11515",0.28062392463406166
"Row11516",0.2822786409427215
"Row11517",0.2756730846625843
"Row11518",0.28554774701953545
"Row11519",2.2331618865125673
"Row11520",186.65104928749852
"Row11521",319.87077087646105
"Row11522",379.62761091776554
"Row11523",345.1527336479793
"Row11524",229.6546494359161
"Row11525",210.39388924113308
"Row11526",207.2891706012232
"Row11527",175.81383753467182
"Row11528",15.078092458260855
"Row11529",2.0805083478900275
"Row11530",2.0770791529015633
"Row11531",0.20522863720755913
"Row11532",0.20681398433949286
"Row11533",0.24467952304024998
"Row11534",0.2167632717683898
"Row11535",0.22205210634170858
"Row11536",0.21317265940447505
"Row11537",0.21696291221953917
"Row11538",0.2531804480132087
"Row11539",192.02952689493304
"Row11540",455.4470023542152
"Row11541",409.0767123285127
"Row11542",452.88164275033824
"Row11543",455.3901327463455
"Row11544",467.1399318930314
"Row11545",476.98219774071487
"Row11546",276.8961965962166
"Row11547",2.214049764670934
"Row11548",226.40129031434554
"Row11549",497.87233492070254
"Row11550",420.3570836087532
"Row11551",294.54888845423534
"Row11552",284.1786518814836
"Row11553",291.0364726509694
"Row11554",130.9677201930101
"Row11555",167.82063148388627
"Row11556",15.50440493640796
"Row11557",2.1591440160158526
"Row11558",2.066687411332533
"Row11559",0.21634371864290822
"Row11560",0.1977907485587915
"Row11561",0.20945899457587383
"Row11562",0.20213485640770668
"Row11563",0.18732044803688522
"Row11564",0.14826464856829957
"Row11565",0.13787493284975205
"Row11566",0.15585007530060566
"Row11567",0.1546734894232684
"Row11568",0.15744199470273695
"Row11569",1.9452818088536898
"Row11570",7.17066906305479
"Row11571",48.325799867861114
"Row11572",40.104596103193444
"Row11573",80.6336628687265
"Row11574",85.64232894680448
"Row11575",83.7534258641007
"Row11576",84.98402790228629
"Row11577",82.04955740713173
"Row11578",15.035071594572361
"Row11579",2.0533363387037022
"Row11580",2.056933106808134
"Row11581",0.3013671174311554
"Row11582",0.31272234346491845
"Row11583",0.30573493388485645
"Row11584",0.30821008767928554
"Row11585",0.2734637402115455
"Row11586",0.3002053528989071
"Row11587",253.80908595480102
"Row11588",571.5545081774944
"Row11589",576.3474835579145
"Row11590",517.8436073121859
"Row11591",518.3335822902975
"Row11592",579.2955334437653
"Row11593",612.5370353602941
"Row11594",325.37983253076254
"Row11595",53.4432130289033
"Row11596",2.2820712107243724
"Row11597",2.25967552283363
"Row11598",252.46469913950213
"Row11599",430.08221235615395
"Row11600",576.565940092129
"Row11601",531.4017736955889
"Row11602",536.3950243909248
"Row11603",574.5900749368016
"Row11604",609.5472861907816
"Row11605",326.6255501637449
"Row11606",2.2572863526174225
"Row11607",0.2804729539818578
"Row11608",0.27043738001602197
"Row11609",0.28077813255837125
"Row11610",0.28386485960157876
"Row11611",0.28123461324925236
"Row11612",2.2095058957524807
"Row11613",2.229877311734955
"Row11614",8.877936308490142
"Row11615",196.4867703310537
"Row11616",83.41133491546177
"Row11617",149.95476827358496
"Row11618",139.21660661129798
"Row11619",164.29727915888267
"Row11620",122.6340730960629
"Row11621",45.57080942073431
"Row11622",45.82787176747479
"Row11623",20.695487288096544
"Row11624",2.2705853265525393
"Row11625",0.30941324976422746
"Row11626",0.3010283047983866
"Row11627",0.31380386181737097
"Row11628",0.3164225578772385
"Row11629",2.2289394096599646
"Row11630",479.1052146084513
"Row11631",598.8838558004365
"Row11632",522.2937951220106
"Row11633",536.1180915406851
"Row11634",579.4304046074778
"Row11635",611.2437025616056
"Row11636",328.06590754241523
"Row11637",52.89355091543236
"Row11638",2.225851947244587
"Row11639",2.1986770568762655
"Row11640",0.2732259324145534
"Row11641",0.26651223060770257
"Row11642",0.26041720286125464
"Row11643",0.2655035233791368
"Row11644",0.2753504275620869
"Row11645",0.2645012577064176
"Row11646",0.26674687652036727
"Row11647",0.2934124365477362
"Row11648",253.85238385854433
"Row11649",570.458551448736
"Row11650",601.2914528370096
"Row11651",510.7043888322923
"Row11652",536.8967485947107
"Row11653",580.0970060763359
"Row11654",638.681821275653
"Row11655",379.0258365769436
"Row11656",65.10595708770985
"Row11657",2.207690858808253
"Row11658",0.2931740786722569
"Row11659",0.29399854230963496
"Row11660",2.2585020394179733
"Row11661",249.8849575721261
"Row11662",589.4099602694894
"Row11663",604.3297487219005
"Row11664",523.8335084122828
"Row11665",547.4927490020289
"Row11666",581.8011082209555
"Row11667",609.0828838092071
"Row11668",421.6914996306837
"Row11669",41.05666309890546
"Row11670",2.2243087035063884
"Row11671",2.204501469174124
"Row11672",0.26792208868998324
"Row11673",0.2759532166432046
"Row11674",0.28596895826100155
"Row11675",0.26610236639248763
"Row11676",0.28069848666647124
"Row11677",0.2793860317809262
"Row11678",2.2146614802583073
"Row11679",2.2355942689231516
"Row11680",8.812462992515933
"Row11681",66.37795656306973
"Row11682",158.73549424430036
"Row11683",288.73005054509844
"Row11684",346.2768050270625
"Row11685",192.3159982630845
"Row11686",172.85343600974414
"Row11687",401.7883290426616
"Row11688",355.90480559283895
"Row11689",40.36987190691012
"Row11690",2.2698458487221176
"Row11691",0.28497764034814677
"Row11692",2.2243226252477912
"Row11693",33.6381574271242
"Row11694",180.35843885338318
"Row11695",442.0372306767156
"Row11696",564.1965636753486
"Row11697",323.88830930700095
"Row11698",388.19514765097483
"Row11699",566.9106916772237
"Row11700",321.99801033189374
"Row11701",348.1931171810156
"Row11702",2.263773324177834
"Row11703",0.30055257340734415
"Row11704",0.30269464118192824
"Row11705",0.3043909617054865
"Row11706",2.2647888299052923
"Row11707",271.5581199943275
"Row11708",586.3507537978186
"Row11709",568.6883821515735
"Row11710",431.8667488103541
"Row11711",556.3252853253671
"Row11712",568.2605149289229
"Row11713",454.11265765458916
"Row11714",425.5667351998364
"Row11715",2.2719053756855527
"Row11716",0.3158407062267132
"Row11717",0.31317170597149047
"Row11718",0.3142585234115487
"Row11719",0.30735913917843827
"Row11720",0.3117177352038609
"Row11721",2.2543193066468357
"Row11722",2.249087130094834
"Row11723",35.70686756780639
"Row11724",168.00327741520084
"Row11725",231.90945710963703
"Row11726",364.7170320431548
"Row11727",392.1034635872505
"Row11728",441.85023033444315
"Row11729",576.2574990670038
"Row11730",470.1543745206004
"Row11731",432.4548619550133
"Row11732",2.2321731106192546
"Row11733",0.3110287293834024
"Row11734",0.3179067835130295
"Row11735",0.3216052630979681
"Row11736",2.285702827586962
"Row11737",294.56642933198225
"Row11738",595.5478731245696
"Row11739",609.4717010250702
"Row11740",564.301467278127
"Row11741",556.6604176990966
"Row11742",617.9324029171721
"Row11743",450.353340764725
"Row11744",2.2215687535852
"Row11745",0.2982248735517144
"Row11746",0.3175005024995564
"Row11747",0.3256206083018379
"Row11748",2.2567641045347067
"Row11749",2.1433889407044178
"Row11750",16.423253048214917
"Row11751",137.3528895837392
"Row11752",348.7556610142012
"Row11753",435.73415767980566
"Row11754",333.50684593137436
"Row11755",421.98194736127425
"Row11756",593.5057225027049
"Row11757",627.5518327950956
"Row11758",455.05912094293484
"Row11759",40.94022322547704
"Row11760",2.163035753168338
"Row11761",2.1780226952657866
"Row11762",0.26610354670214525
"Row11763",0.27355107050014876
"Row11764",0.27509278413760363
"Row11765",0.2724108347423151
"Row11766",0.2669107039863471
"Row11767",0.2741719683239236
"Row11768",0.2668379886688713
"Row11769",2.1987300599313135
"Row11770",2.1444925556627803
"Row11771",69.09810458344914
"Row11772",283.07031140159137
"Row11773",462.2269324332771
"Row11774",442.6754059846198
"Row11775",386.88934087220105
"Row11776",433.27044650311035
"Row11777",568.5849106914056
"Row11778",621.4430629572599
"Row11779",450.3302000037809
"Row11780",41.399206682620424
"Row11781",2.267562469373386
"Row11782",2.2534971529231282
"Row11783",0.28946908440457036
"Row11784",0.2926691360115781
"Row11785",2.243628016142731
"Row11786",269.2018313202069
"Row11787",472.5320428760562
"Row11788",601.0955508159107
"Row11789",558.9339782050216
"Row11790",559.9844044916146
"Row11791",624.1662771913814
"Row11792",621.7551478467165
"Row11793",460.16022561058406
"Row11794",2.251053505692462
"Row11795",0.2891864403022725
"Row11796",0.2834120731928959
"Row11797",0.2776064464558029
"Row11798",0.26012972562165915
"Row11799",0.25680565951459383
"Row11800",2.199570243186463
"Row11801",2.1714390595874375
"Row11802",49.38644692362482
"Row11803",281.8443149562809
"Row11804",448.6633484095214
"Row11805",502.4127493072628
"Row11806",566.4882463705324
"Row11807",561.9195710965411
"Row11808",612.7298153023112
"Row11809",650.1388035558655
"Row11810",532.5034037183987
"Row11811",44.86103012156758
"Row11812",2.239820147008942
"Row11813",0.2695612583843178
"Row11814",0.23273754115681905
"Row11815",0.2437710524784506
"Row11816",0.2658309611731513
"Row11817",0.2590563163242727
"Row11818",2.216264185532162
"Row11819",50.890413329119
"Row11820",263.69767117288086
"Row11821",570.3479182034288
"Row11822",600.0610988983262
"Row11823",604.9262114228205
"Row11824",563.7162700994203
"Row11825",619.5296424495039
"Row11826",665.8805843220853
"Row11827",533.9249779671197
"Row11828",45.91971191610399
"Row11829",2.2556209595805745
"Row11830",0.2663080406082631
"Row11831",2.1991911918168165
"Row11832",51.132180653304665
"Row11833",261.38307910701906
"Row11834",573.67258924737
"Row11835",597.5057454120013
"Row11836",604.9358219768708
"Row11837",492.00311534717565
"Row11838",572.247563059055
"Row11839",599.0450594759903
"Row11840",306.50742797036116
"Row11841",104.40371154825144
"Row11842",2.162144446220916
"Row11843",0.24409882803288951
"Row11844",0.24394720948592902
"Row11845",0.24204952332964727
"Row11846",2.1646929075406254
"Row11847",2.1623739860255236
"Row11848",49.39328852095826
"Row11849",243.30955980928996
"Row11850",331.9969751027122
"Row11851",432.65941716837426
"Row11852",404.0499276750016
"Row11853",442.10008040483325
"Row11854",448.3238609478194
"Row11855",455.6569291862823
"Row11856",203.9117644501739
"Row11857",111.18494866941707
"Row11858",2.1848793172723444
"Row11859",0.2479444852774679
"Row11860",0.26265159583899683
"Row11861",0.2622596837368863
"Row11862",0.2757226230366656
"Row11863",0.2734948051027609
"Row11864",0.27401789805057486
"Row11865",2.230840604722886
"Row11866",396.70428447733275
"Row11867",578.3289114001541
"Row11868",599.2503518032588
"Row11869",609.4334607146104
"Row11870",604.2770587061367
"Row11871",608.0622224700398
"Row11872",578.0367342432054
"Row11873",526.316305767096
"Row11874",72.63290800717026
"Row11875",2.2475866376873075
"Row11876",0.26697193149801446
"Row11877",0.2715616964494733
"Row11878",2.1987743888445546
"Row11879",2.15004252054798
"Row11880",53.15340872418001
"Row11881",287.9931453984875
"Row11882",432.8930400995996
"Row11883",511.05468657455435
"Row11884",431.4485351404369
"Row11885",425.1679381025361
"Row11886",403.96916439633696
"Row11887",395.83710215719174
"Row11888",338.92706318375576
"Row11889",110.50831817137491
"Row11890",2.1948671210676105
"Row11891",0.2258124740284432
"Row11892",0.2180865772602083
"Row11893",0.1970727136349491
"Row11894",0.19861265733779201
"Row11895",0.1980735830011975
"Row11896",0.20323797113048392
"Row11897",0.2025324876848067
"Row11898",0.21114067516446589
"Row11899",0.20998114831123424
"Row11900",0.21096276028825875
"Row11901",2.067711673690709
"Row11902",2.0702996303455183
"Row11903",17.621440122904293
"Row11904",55.96101557352029
"Row11905",96.72063841091556
"Row11906",235.30814778508625
"Row11907",108.5625690383202
"Row11908",103.28636955897682
"Row11909",90.4108970789568
"Row11910",56.06912956043593
"Row11911",48.19141730646465
"Row11912",2.097866022706798
"Row11913",2.093172246241515
"Row11914",0.1999861481191128
"Row11915",0.19372635051745848
"Row11916",0.18096093651304349
"Row11917",0.17383626960849155
"Row11918",0.2052899033728051
"Row11919",0.2411925537015226
"Row11920",0.17998976528006874
"Row11921",0.25473746164862676
"Row11922",0.244307960743885
"Row11923",0.22807182288848543
"Row11924",2.090256031687276
"Row11925",2.098626885047657
"Row11926",19.476855898371195
"Row11927",71.88564147313174
"Row11928",135.37894769130352
"Row11929",169.46723508055655
"Row11930",238.16294615628038
"Row11931",256.65581562178113
"Row11932",301.80069169208986
"Row11933",346.75362803387804
"Row11934",332.8333156612115
"Row11935",106.10322773536605
"Row11936",2.236563271151537
"Row11937",2.173189628519734
"Row11938",0.26655905382662415
"Row11939",0.27199073023196135
"Row11940",0.2576005723526568
"Row11941",0.2622891757905874
"Row11942",0.2677166305707712
"Row11943",0.2728854862660818
"Row11944",2.1595242517215443
"Row11945",2.204647187458962
"Row11946",66.99072359204976
"Row11947",319.89543441469596
"Row11948",588.9295787626534
"Row11949",594.9185488580879
"Row11950",557.2385671925701
"Row11951",536.2920523315955
"Row11952",539.5347955001484
"Row11953",426.7156133545506
"Row11954",300.85570484652345
"Row11955",127.44858856813568
"Row11956",2.221221220649443
"Row11957",2.1763150807805105
"Row11958",0.28074334903619635
"Row11959",0.275512632543052
"Row11960",0.28557808593901174
"Row11961",0.28350898230939736
"Row11962",0.28427890425315727
"Row11963",0.2809731573574636
"Row11964",0.28252896249616893
"Row11965",0.28171199856505963
"Row11966",0.283575947275048
"Row11967",2.222189084463876
"Row11968",2.225969325482413
"Row11969",39.74961499747141
"Row11970",73.41089552706103
"Row11971",154.83023055845103
"Row11972",264.3234593541739
"Row11973",221.19859630750508
"Row11974",250.30962193721518
"Row11975",333.1430471933163
"Row11976",131.38109798036976
"Row11977",49.121319348681205
"Row11978",32.91306923690316
"Row11979",2.2172152498950073
"Row11980",2.2421904280101805
"Row11981",0.28618901644993394
"Row11982",0.29591085229154784
"Row11983",0.292165115150273
"Row11984",0.29062199209703
"Row11985",0.2970545274462259
"Row11986",2.2421361520988294
"Row11987",2.2339338165937597
"Row11988",78.38902275089599
"Row11989",333.6724887220387
"Row11990",402.0059327368538
"Row11991",487.12642698616185
"Row11992",578.356966848062
"Row11993",606.8255405855768
"Row11994",641.5965248393632
"Row11995",707.3352321602322
"Row11996",589.5009350940256
"Row11997",261.8941819318885
"Row11998",2.314781951109335
"Row11999",0.2914002131222293
"Row12000",2.2478915322032953
"Row12001",80.89909543900023
"Row12002",446.44217278567675
"Row12003",623.8861118709196
"Row12004",592.5772525346574
"Row12005",588.1181144051594
"Row12006",618.1046602744689
"Row12007",658.066531927701
"Row12008",728.9374618295656
"Row12009",574.8312056896254
"Row12010",258.86806848102344
"Row12011",2.323521117697126
"Row12012",2.250524254053483
"Row12013",2.254706188231428
"Row12014",83.02967508951252
"Row12015",448.4950842342013
"Row12016",626.3947901752799
"Row12017",729.6099488098037
"Row12018",655.6883209181933
"Row12019",652.9231737705134
"Row12020",665.8851030373231
"Row12021",744.6452780926414
"Row12022",632.208769723107
"Row12023",251.82522218839281
"Row12024",2.2862336550984654
"Row12025",0.28926477107117576
"Row12026",0.2906150633893271
"Row12027",0.2932356543260573
"Row12028",0.29383791975995927
"Row12029",0.28849315366472283
"Row12030",0.28098208825161675
"Row12031",0.2876697127767537
"Row12032",0.29458269443358626
"Row12033",2.2407342265759915
"Row12034",2.2463376217431654
"Row12035",84.09509043521574
"Row12036",412.8588477835565
"Row12037",720.5848865017803
"Row12038",706.3077141788314
"Row12039",651.9733181979225
"Row12040",648.6620117472169
"Row12041",661.7929242528414
"Row12042",732.0787414129668
"Row12043",590.1487559280471
"Row12044",252.44534048666208
"Row12045",2.288328131536036
"Row12046",2.2123723157761805
"Row12047",0.28758926736294044
"Row12048",0.30535568965356674
"Row12049",0.30454237103269505
"Row12050",0.3006004347955897
"Row12051",0.29007905546835133
"Row12052",0.29277374590265726
"Row12053",0.2905381619578895
"Row12054",2.2359793764165397
"Row12055",84.01609702988905
"Row12056",432.5895844838966
"Row12057",710.5998141017051
"Row12058",709.0361165583693
"Row12059",659.5689401204619
"Row12060",655.5137878058317
"Row12061",667.7929250039654
"Row12062",751.5550024349055
"Row12063",640.3459436303638
"Row12064",249.9770694536395
"Row12065",2.289376000397557
"Row12066",0.2895246975183648
"Row12067",0.2139594763335155
"Row12068",0.23594488896606902
"Row12069",0.28534047300338894
"Row12070",0.2805798901572509
"Row12071",0.2725277307819208
"Row12072",0.27315830926655565
"Row12073",0.25696547899862704
"Row12074",2.2405131387376866
"Row12075",2.21872334166689
"Row12076",458.11831988238305
"Row12077",676.9596930300494
"Row12078",683.804822660612
"Row12079",555.6860601282885
"Row12080",525.8453797583525
"Row12081",459.31650975386356
"Row12082",382.41604011821636
"Row12083",176.88494918422396
"Row12084",89.87638871198206
"Row12085",2.203710457330476
"Row12086",0.27458776107617827
"Row12087",0.272029949461774
"Row12088",0.28567173798455164
"Row12089",0.28242433864889643
"Row12090",0.2716666681349442
"Row12091",0.23997524454291924
"Row12092",0.2587107110694894
"Row12093",0.2780639453664526
"Row12094",2.16082962017851
"Row12095",2.1447171004197902
"Row12096",76.47678346821253
"Row12097",119.11773340915889
"Row12098",198.95995350459168
"Row12099",214.76502799924674
"Row12100",209.72035762745594
"Row12101",359.5497214614144
"Row12102",305.2386721139559
"Row12103",515.1312752841029
"Row12104",240.71275212305144
"Row12105",2.2947042542580887
"Row12106",0.2850706596235854
"Row12107",0.2663671377405501
"Row12108",0.2918955468969583
"Row12109",0.30013740805679956
"Row12110",0.2998835514997586
"Row12111",0.2867622206803978
"Row12112",2.2323547913901387
"Row12113",2.2365963944322402
"Row12114",102.38744448905018
"Row12115",407.1410948336952
"Row12116",612.566922187018
"Row12117",477.2764363039136
"Row12118",528.1178964847927
"Row12119",583.1453960664611
"Row12120",650.631089945846
"Row12121",571.3158359859284
"Row12122",652.6583457611185
"Row12123",195.08266252498558
"Row12124",20.858360505867367
"Row12125",0.28701181854088187
"Row12126",2.239763829345215
"Row12127",456.4535821248083
"Row12128",595.4951105733136
"Row12129",667.9703318006025
"Row12130",599.2424367181447
"Row12131",606.8585854553999
"Row12132",614.0080629854599
"Row12133",480.5188847697641
"Row12134",429.5951685972543
"Row12135",260.83531813252586
"Row12136",0.2618736517699264
"Row12137",0.2707993498366307
"Row12138",0.26403916100715297
"Row12139",0.2672888122844792
"Row12140",0.25174122939765564
"Row12141",0.24053868815008472
"Row12142",0.21039158825836562
"Row12143",2.1315525796548886
"Row12144",2.1567303432388445
"Row12145",49.000502522933154
"Row12146",95.09714251934419
"Row12147",246.350885780822
"Row12148",248.44626704097826
"Row12149",374.96058080763333
"Row12150",297.59405242397395
"Row12151",319.789715106499
"Row12152",222.40067946240913
"Row12153",43.03946937012489
"Row12154",36.87339384485581
"Row12155",8.2825603983839
"Row12156",2.0811818786242324
"Row12157",0.2139424513783734
"Row12158",0.2229785452649367
"Row12159",0.21958087580067773
"Row12160",0.22254192711789025
"Row12161",0.2189038890746248
"Row12162",0.20691876953536664
"Row12163",0.20234968253827273
"Row12164",0.199224796649713
"Row12165",0.2004485119011395
"Row12166",0.19154257982302136
"Row12167",2.037919816711473
"Row12168",2.081838208985265
"Row12169",22.838829349583992
"Row12170",67.96506783708367
"Row12171",88.16329111460446
"Row12172",109.18419963922322
"Row12173",114.10944472941792
"Row12174",136.4137338796158
"Row12175",191.22878274657353
"Row12176",182.02941414240277
"Row12177",61.77868642209882
"Row12178",21.866514322558686
"Row12179",2.1792933505389116
"Row12180",173.73079812859018
"Row12181",247.84569769033467
"Row12182",203.3041191494173
