"rowID","Irr"
"Row11305",0.2147136712329542
"Row11306",0.2234595443158574
"Row11307",0.21982466535057987
"Row11308",2.118678922771655
"Row11309",2.1791880794480307
"Row11310",111.34200607956018
"Row11311",249.28222673305996
"Row11312",108.48146736506634
"Row11313",169.42959415460473
"Row11314",88.79859248598822
"Row11315",176.41607938979786
"Row11316",48.400329354648164
"Row11317",68.31453446970502
"Row11318",10.092751745054056
"Row11319",2.1146820627464704
"Row11320",2.0904234786106537
"Row11321",0.21707279890299686
"Row11322",0.2338542256890236
"Row11323",0.23852943854990163
"Row11324",0.1996558094572439
"Row11325",0.21804447035286595
"Row11326",0.21607143690430236
"Row11327",0.21321749947627816
"Row11328",0.28127770023395776
"Row11329",0.28265389568932364
"Row11330",0.3159824152742414
"Row11331",0.32115583453237484
"Row11332",2.2345463362835085
"Row11333",2.2351484939731248
"Row11334",46.20115514303808
"Row11335",108.57016278687257
"Row11336",147.67475092227588
"Row11337",159.01591458607402
"Row11338",131.9171225260818
"Row11339",111.83754738187622
"Row11340",75.58614972071545
"Row11341",54.13096786487453
"Row11342",7.047501544376299
"Row11343",2.1044367119613496
"Row11344",2.082521983550407
"Row11345",0.21265078209690969
"Row11346",0.21142090711132128
"Row11347",0.21864444804078775
"Row11348",0.21394502148639494
"Row11349",0.21101465175427087
"Row11350",0.22057669140599853
"Row11351",0.22102360356276457
"Row11352",0.21093998390112983
"Row11353",0.217665880001782
"Row11354",0.20859129951653288
"Row11355",0.1955514805785678
"Row11356",2.011770322371649
"Row11357",36.903963675274575
"Row11358",98.05180475296294
"Row11359",117.3324525182003
"Row11360",151.80391996443691
"Row11361",188.36354302711794
"Row11362",173.41023511295094
"Row11363",86.56450903664893
"Row11364",59.2645366761563
"Row11365",9.01848841045838
"Row11366",2.1522318570641406
"Row11367",2.17625659691174
"Row11368",0.24725119964132258
"Row11369",0.23055010997015513
"Row11370",0.23637712000048422
"Row11371",0.22239202817837395
"Row11372",0.2265703936015243
"Row11373",0.25844807622283544
"Row11374",0.2763192817422514
"Row11375",0.24551776056795538
"Row11376",0.27197350817565413
"Row11377",0.24618265140433213
"Row11378",0.2745396489295874
"Row11379",2.130074142730881
"Row11380",2.2069820267133684
"Row11381",26.2401862565001
"Row11382",162.3082586236249
"Row11383",159.17722726131808
"Row11384",335.6650637190845
"Row11385",158.50786413268014
"Row11386",69.12792787007784
"Row11387",48.092898255881906
"Row11388",49.88419559652845
"Row11389",10.88074731560759
"Row11390",2.2189024922130565
"Row11391",2.21140283109254
"Row11392",0.2754630997852614
"Row11393",0.27291298695464705
"Row11394",0.27337304222667486
"Row11395",0.2746757141133392
"Row11396",0.2927820669690826
"Row11397",0.30200304607900086
"Row11398",0.2894736235654794
"Row11399",0.2927658379199434
"Row11400",0.29626529696846
"Row11401",0.23960427123096698
"Row11402",2.127525676850412
"Row11403",2.2256746241345375
"Row11404",113.35372155193619
"Row11405",153.65009378097704
"Row11406",163.73625974805773
"Row11407",200.38181768755595
"Row11408",206.42342854521533
"Row11409",145.45609001272027
"Row11410",106.44300594785719
"Row11411",69.29121536039135
"Row11412",10.885123608983202
"Row11413",2.156489377450389
"Row11414",2.1604078196745045
"Row11415",0.2319948272811251
"Row11416",0.23559132523875992
"Row11417",0.22989522161190823
"Row11418",0.19354560663337916
"Row11419",0.18919963941411191
"Row11420",0.2137547832221261
"Row11421",0.2295271604878224
"Row11422",0.28234007885464896
"Row11423",0.2676897345862637
"Row11424",0.2232495365523251
"Row11425",0.27109221542412604
"Row11426",2.1460587165337
"Row11427",2.197477808493985
"Row11428",42.72214888745485
"Row11429",80.81889499476762
"Row11430",93.58062625747202
"Row11431",195.62788448301615
"Row11432",185.9598128983564
"Row11433",84.63085409141202
"Row11434",66.5841941904116
"Row11435",28.86717147262715
"Row11436",7.713812635041457
"Row11437",2.066474846184915
"Row11438",2.1631763559297914
"Row11439",0.31499725779691456
"Row11440",0.31162748475273416
"Row11441",0.29617783090330324
"Row11442",0.29603156146568416
"Row11443",0.28614358453565725
"Row11444",0.30376860779137593
"Row11445",0.3062204744298989
"Row11446",0.29258218514615125
"Row11447",0.29083097320150897
"Row11448",0.30219298931021354
"Row11449",0.30190318767818003
"Row11450",2.230688528618268
"Row11451",163.98959873840207
"Row11452",468.7720991209934
"Row11453",468.40156332778247
"Row11454",378.20964379379853
"Row11455",381.7923660282488
"Row11456",462.10061675716975
"Row11457",393.798223701072
"Row11458",215.96488160862617
"Row11459",23.72975045185215
"Row11460",2.2499091361410684
"Row11461",0.2759426609704283
"Row11462",0.26981075595953763
"Row11463",0.2819160668206592
"Row11464",0.27965533446041174
"Row11465",0.2812642246884854
"Row11466",0.2834748051117875
"Row11467",165.14062271422577
"Row11468",441.21318822856296
"Row11469",416.0943977301359
"Row11470",444.67488461538335
"Row11471",346.3513917454395
"Row11472",176.7426637372131
"Row11473",197.65794155250916
"Row11474",217.33838911767074
"Row11475",202.85433630771593
"Row11476",189.79501775091958
"Row11477",197.1503200295071
"Row11478",200.5127365202262
"Row11479",205.85833473739797
"Row11480",22.360183686093528
"Row11481",2.113994159709318
"Row11482",0.2372897341467433
"Row11483",0.21755957297757825
"Row11484",0.2153904100179754
"Row11485",0.22942968405449934
"Row11486",0.22472148786869012
"Row11487",0.22496300699931815
"Row11488",0.22390801049078116
"Row11489",0.2242177317055295
"Row11490",0.22928691170330373
"Row11491",2.1152306690511122
"Row11492",2.1979991939904604
"Row11493",43.07375991370647
"Row11494",242.86068639665183
"Row11495",87.95850684048551
"Row11496",195.8902735896222
"Row11497",207.83936814213928
"Row11498",222.80938898361552
"Row11499",216.2333957538948
"Row11500",64.13195031760587
"Row11501",2.229829568362684
"Row11502",2.246251440479922
"Row11503",0.2959770986170565
"Row11504",196.05356736742186
"Row11505",506.3405986171007
"Row11506",497.5372562977904
"Row11507",430.5497559756022
"Row11508",286.3285096346901
"Row11509",241.72074807125662
"Row11510",162.3881267328381
"Row11511",104.19023533151505
"Row11512",20.40517017476101
"Row11513",2.231773344598126
"Row11514",2.191234033547672
"Row11515",0.2987344652548237
"Row11516",0.28697970563246855
"Row11517",0.29600443246816804
"Row11518",0.2884380218570092
"Row11519",2.2391147376402
"Row11520",144.94090696408568
"Row11521",277.68224440301174
"Row11522",366.83199224177815
"Row11523",375.88950173441356
"Row11524",237.20351360888674
"Row11525",206.35616316210783
"Row11526",239.52991581365507
"Row11527",127.61785089046055
"Row11528",14.896844580978446
"Row11529",2.093423201730719
"Row11530",2.0805938886810695
"Row11531",0.2062267619891907
"Row11532",0.20945501406405795
"Row11533",0.24612226938506743
"Row11534",0.2200924161650595
"Row11535",0.2226051045257314
"Row11536",0.23073750183567293
"Row11537",0.23161964527608986
"Row11538",0.26518890230330044
"Row11539",176.3416380973289
"Row11540",404.990004289049
"Row11541",400.5021950522275
"Row11542",375.2002796532306
"Row11543",376.0485176505462
"Row11544",440.02931541307277
"Row11545",352.8420578687146
"Row11546",195.98425307166124
"Row11547",2.242198155047447
"Row11548",197.1317393932523
"Row11549",483.1027371687601
"Row11550",398.9778213172499
"Row11551",324.1685681332003
"Row11552",315.50478767694403
"Row11553",254.44186013085636
"Row11554",131.6220771277649
"Row11555",59.18975691975788
"Row11556",15.573914458992295
"Row11557",2.187037961806899
"Row11558",2.0902303780398293
"Row11559",0.23795285780706835
"Row11560",0.21652667010474935
"Row11561",0.2262071905129985
"Row11562",0.21879697362090325
"Row11563",0.21736881746870723
"Row11564",0.19019401922211918
"Row11565",0.1501622480812555
"Row11566",0.1861062773697078
"Row11567",0.17871030100044047
"Row11568",0.17842196826972
"Row11569",1.9626765192958349
"Row11570",7.054298721484029
"Row11571",31.002393742398606
"Row11572",64.87604773079197
"Row11573",37.41095666649831
"Row11574",73.40819899006897
"Row11575",76.6254552452754
"Row11576",61.61363836169031
"Row11577",38.58028590856555
"Row11578",14.943266294781411
"Row11579",2.0393500330112344
"Row11580",2.029887177190321
"Row11581",0.2767793946927005
"Row11582",0.2881910590042412
"Row11583",0.2808295046359806
"Row11584",0.2955245009693399
"Row11585",0.26653838667342256
"Row11586",0.28961303544783856
"Row11587",226.49977527885034
"Row11588",468.1224521909762
"Row11589",470.3873143097036
"Row11590",510.36812510433197
"Row11591",511.51628084516176
"Row11592",509.9258167011284
"Row11593",501.4589051955094
"Row11594",272.0119183153504
"Row11595",40.23884275318318
"Row11596",2.2668791941944733
"Row11597",2.2279117598621623
"Row11598",228.16439698837232
"Row11599",539.5202811007425
"Row11600",515.2221474637364
"Row11601",516.6943889848865
"Row11602",508.158740938267
"Row11603",560.2176805400096
"Row11604",510.3367911983204
"Row11605",270.94901660379264
"Row11606",2.2532055241958386
"Row11607",0.2524133393296384
"Row11608",0.24211643428640445
"Row11609",0.253526420313705
"Row11610",0.2580041348891871
"Row11611",0.25461596487899174
"Row11612",2.1928198731287525
"Row11613",2.208475211883701
"Row11614",8.718725587517634
"Row11615",121.24614146055093
"Row11616",103.73151470247173
"Row11617",168.74371869166535
"Row11618",149.55459232318816
"Row11619",114.96246198513799
"Row11620",140.90945948686732
"Row11621",55.93482487124933
"Row11622",48.36602434973024
"Row11623",22.9484582511261
"Row11624",2.250628618071174
"Row11625",0.2746348497908881
"Row11626",0.28190028858285837
"Row11627",0.29309822800308966
"Row11628",0.2976442578952978
"Row11629",2.2044520979063438
"Row11630",445.05108021241324
"Row11631",539.0219141986963
"Row11632",507.1212742857132
"Row11633",530.4863030438779
"Row11634",558.2895317063716
"Row11635",500.46828918482436
"Row11636",285.53301801839604
"Row11637",53.6868494784479
"Row11638",2.227464543328489
"Row11639",2.1932664100164554
"Row11640",0.2615472437109854
"Row11641",0.2557756687867257
"Row11642",0.24925814928214318
"Row11643",0.24884350861840895
"Row11644",0.27230526542878103
"Row11645",0.2707326495965617
"Row11646",0.27389416941960815
"Row11647",0.2922166309248522
"Row11648",230.1623936156985
"Row11649",499.9154474579799
"Row11650",537.3688693851319
"Row11651",507.32545141123603
"Row11652",522.2819461334773
"Row11653",548.4700787789076
"Row11654",547.8979607324535
"Row11655",357.9968263027345
"Row11656",69.31596800829286
"Row11657",2.1825771341567184
"Row11658",0.29865947749481636
"Row11659",0.3068681633844367
"Row11660",2.261148057825141
"Row11661",235.90728293457653
"Row11662",511.01601865989255
"Row11663",541.6938675978486
"Row11664",510.4092365286748
"Row11665",526.7010624456389
"Row11666",555.4557995592132
"Row11667",589.9253347646344
"Row11668",362.10017104214205
"Row11669",45.18126852068438
"Row11670",2.2050230107446325
"Row11671",2.2196010056876347
"Row11672",0.26999387717370155
"Row11673",0.2746664199673162
"Row11674",0.2831463444453022
"Row11675",0.2735087526464324
"Row11676",0.29229248603595653
"Row11677",0.29101635046764185
"Row11678",2.2249344851405586
"Row11679",2.2383404491511403
"Row11680",8.764425368812962
"Row11681",77.86494323337647
"Row11682",111.9324869212483
"Row11683",313.6495981405536
"Row11684",289.5530910617621
"Row11685",173.91235455884015
"Row11686",159.98484328486887
"Row11687",312.36260103823565
"Row11688",354.6956394210149
"Row11689",46.7406747205856
"Row11690",2.238343698036523
"Row11691",0.29264769383351286
"Row11692",2.221037805442582
"Row11693",50.5625800023049
"Row11694",229.93307688785248
"Row11695",247.6567484282217
"Row11696",392.6222969241508
"Row11697",277.7794785541157
"Row11698",388.83108259929105
"Row11699",581.9685436156045
"Row11700",246.8537525531239
"Row11701",352.72692948154855
"Row11702",2.2318550300606987
"Row11703",0.2974829379767737
"Row11704",0.29639823517018726
"Row11705",0.29449224362451076
"Row11706",2.2626620019166532
"Row11707",234.00029931919198
"Row11708",506.9035281349511
"Row11709",452.503822350263
"Row11710",442.7300469042362
"Row11711",465.85376631385327
"Row11712",579.0088286759021
"Row11713",369.4621264203593
"Row11714",365.28398640742876
"Row11715",2.2381604360631933
"Row11716",0.2930210937087856
"Row11717",0.3020593998546894
"Row11718",0.3040445837219509
"Row11719",0.30072585273097946
"Row11720",0.30392311580035475
"Row11721",2.2511113401892926
"Row11722",2.244613106147716
"Row11723",51.22856449159891
"Row11724",208.1514983943353
"Row11725",242.81373819573295
"Row11726",374.15288641691785
"Row11727",328.8247304032503
"Row11728",442.61477048067553
"Row11729",565.6691799647929
"Row11730",410.2514260883768
"Row11731",411.06814626582843
"Row11732",2.2069275433769073
"Row11733",0.2960039711887269
"Row11734",0.2960118045860593
"Row11735",0.30968562171454556
"Row11736",2.270978122403124
"Row11737",238.06538200681666
"Row11738",531.9136381204218
"Row11739",614.1886591702332
"Row11740",519.5295009291491
"Row11741",555.0831834393466
"Row11742",592.6058011610429
"Row11743",423.1706334140104
"Row11744",2.19123865985033
"Row11745",0.2816681643670463
"Row11746",0.30593308949357934
"Row11747",0.31242174337260437
"Row11748",2.2484367154548774
"Row11749",2.1301256691355768
"Row11750",16.100531444238456
"Row11751",132.0095894870434
"Row11752",366.4631065362232
"Row11753",465.4693108377907
"Row11754",402.5088862501425
"Row11755",314.5661395016192
"Row11756",567.0270260765246
"Row11757",603.1283820156514
"Row11758",427.17569559343406
"Row11759",100.15441430438709
"Row11760",2.13495325635373
"Row11761",2.180239690835745
"Row11762",0.25245525465704904
"Row11763",0.26009547774990605
"Row11764",0.2619946170771493
"Row11765",0.255202599522013
"Row11766",0.2620829308078032
"Row11767",0.2696555086946525
"Row11768",0.2589246089736237
"Row11769",2.2053452125030484
"Row11770",2.1482380607338594
"Row11771",32.29455531030394
"Row11772",240.05785337284814
"Row11773",409.4605167773976
"Row11774",439.7996596921093
"Row11775",446.60735726081896
"Row11776",426.0833326505661
"Row11777",476.38523663025967
"Row11778",475.29111761380466
"Row11779",425.07743381821444
"Row11780",117.22550071027005
"Row11781",2.2423240014682086
"Row11782",2.2680878569581413
"Row11783",0.29194932244213256
"Row11784",0.290609799299448
"Row11785",2.247189257536822
"Row11786",232.69477687998673
"Row11787",451.3090756098868
"Row11788",594.6590219249985
"Row11789",554.7433212343686
"Row11790",553.539115415404
"Row11791",595.5271106081708
"Row11792",595.7950851545367
"Row11793",429.67611935853245
"Row11794",2.2471204286002386
"Row11795",0.29956450772388504
"Row11796",0.29018833135417177
"Row11797",0.3033411911833781
"Row11798",0.28160059476892224
"Row11799",0.2787359445967591
"Row11800",2.2303668260438525
"Row11801",2.1948484840855462
"Row11802",51.780812573789035
"Row11803",222.04150367217554
"Row11804",445.18549203329417
"Row11805",500.1997752553291
"Row11806",549.6791291980574
"Row11807",545.4508481075729
"Row11808",629.4447831920467
"Row11809",607.0637689050625
"Row11810",536.4661567629869
"Row11811",117.69455998802512
"Row11812",2.2411546269675027
"Row11813",0.2998107588258865
"Row11814",0.2482303721467192
"Row11815",0.2593789789617107
"Row11816",0.2958829083327516
"Row11817",0.28996643276931167
"Row11818",2.2440044415802385
"Row11819",54.029306358156774
"Row11820",230.39303392415513
"Row11821",536.0943554615875
"Row11822",563.3925026215024
"Row11823",537.0810246312524
"Row11824",534.8783771196711
"Row11825",596.8116606916317
"Row11826",635.5102508345517
"Row11827",537.4585883399034
"Row11828",118.33879603019011
"Row11829",2.260854790343036
"Row11830",0.28422982912737343
"Row11831",2.2176220490830634
"Row11832",53.8021802754373
"Row11833",337.3117347164532
"Row11834",535.4169995183059
"Row11835",572.8981743928028
"Row11836",568.0574366841267
"Row11837",447.7966686936235
"Row11838",509.7306575880814
"Row11839",565.4077333678958
"Row11840",324.0902820273667
"Row11841",84.98813664292135
"Row11842",2.160848736232026
"Row11843",0.2577043997302319
"Row11844",0.2525478071045232
"Row11845",0.2529036740329366
"Row11846",2.1783687245450123
"Row11847",2.1772391662932806
"Row11848",52.72322622297481
"Row11849",246.17583606624638
"Row11850",368.5885288939334
"Row11851",474.21661018553345
"Row11852",460.07016596451786
"Row11853",436.1587841764592
"Row11854",475.45260027982545
"Row11855",373.9004396815883
"Row11856",240.11292734418964
"Row11857",62.743661199346754
"Row11858",2.1724997227006253
"Row11859",0.2607321333697348
"Row11860",0.2732046771399975
"Row11861",0.26224529484701675
"Row11862",0.2728629633473099
"Row11863",0.2948996600044257
"Row11864",0.2927431635819238
"Row11865",2.249696447821253
"Row11866",344.8319497905528
"Row11867",530.7521050742257
"Row11868",437.1491437416215
"Row11869",559.6719542147425
"Row11870",559.3889011636054
"Row11871",567.8959914255291
"Row11872",596.4318094265332
"Row11873",566.522561939269
"Row11874",102.16776862753689
"Row11875",2.2363932256232033
"Row11876",0.2766493453838325
"Row11877",0.2769995048975943
"Row11878",2.221641105478021
"Row11879",2.168574742798243
"Row11880",55.42728108264946
"Row11881",261.0276089364193
"Row11882",295.75743168494057
"Row11883",485.21209122338973
"Row11884",452.4389625176306
"Row11885",439.100835503181
"Row11886",311.15050806171166
"Row11887",312.7763449719722
"Row11888",355.9685650824542
"Row11889",78.82409739109457
"Row11890",2.183746988816395
"Row11891",0.2360964983694524
"Row11892",0.22441293140499713
"Row11893",0.20246173737223663
"Row11894",0.19862329022640146
"Row11895",0.19594210583421234
"Row11896",0.21731092933234325
"Row11897",0.21509593289293458
"Row11898",0.2234757372435971
"Row11899",0.2208274107927797
"Row11900",0.22199278061358588
"Row11901",2.0887620690994972
"Row11902",2.0928206718480484
"Row11903",17.394695169705777
"Row11904",116.54009404683393
"Row11905",109.95911799018297
"Row11906",213.97239848208588
"Row11907",116.64019574030839
"Row11908",110.1627419898701
"Row11909",79.16646167375552
"Row11910",63.16155960658442
"Row11911",90.87590484369451
"Row11912",2.0853476177169807
"Row11913",2.1109887609247964
"Row11914",0.20182436434239343
"Row11915",0.19159010398470522
"Row11916",0.17710679312134858
"Row11917",0.16508490445969043
"Row11918",0.1883208893582337
"Row11919",0.24343059807589362
"Row11920",0.18439213348982886
"Row11921",0.271149572958737
"Row11922",0.2570912732886848
"Row11923",0.2350572034413578
"Row11924",2.1045808102082635
"Row11925",2.1118193276002253
"Row11926",19.52871690997839
"Row11927",114.09949436858429
"Row11928",117.78430497746709
"Row11929",164.7199747694122
"Row11930",207.31008210204538
"Row11931",265.8977203725178
"Row11932",231.70478101612682
"Row11933",228.08835377506026
"Row11934",332.5528239901627
"Row11935",110.33394683066786
"Row11936",2.2251139588539526
"Row11937",2.199680442198771
"Row11938",0.27388703674164616
"Row11939",0.2756438985150943
"Row11940",0.25588289725806707
"Row11941",0.27139975478875406
"Row11942",0.2769388900242732
"Row11943",0.28244709629592163
"Row11944",2.171176501430916
"Row11945",2.223460794906871
"Row11946",58.46891725458169
"Row11947",260.7289796563369
"Row11948",528.1450958053207
"Row11949",466.7051874821967
"Row11950",510.68960511224856
"Row11951",460.4024187039987
"Row11952",481.6136637100272
"Row11953",282.2295483897399
"Row11954",184.4058663286285
"Row11955",168.22941448324002
"Row11956",2.214859609665092
"Row11957",2.202007081459089
"Row11958",0.2889470221894198
"Row11959",0.2819614228083333
"Row11960",0.2884415336051262
"Row11961",0.2800849211943967
"Row11962",0.2768125843320899
"Row11963",0.2891854555721864
"Row11964",0.2887138681054672
"Row11965",0.29082485151162196
"Row11966",0.2884255620683425
"Row11967",2.229990346523436
"Row11968",2.2311719735764153
"Row11969",39.91363529847605
"Row11970",110.08388968981012
"Row11971",124.42367932821614
"Row11972",229.59965494661236
"Row11973",286.2742726791923
"Row11974",271.8497668747713
"Row11975",252.41777729008004
"Row11976",225.52615148532814
"Row11977",70.18193740685071
"Row11978",49.40194544316674
"Row11979",2.176731675659635
"Row11980",2.242348959058512
"Row11981",0.2711961043080467
"Row11982",0.2851549209384713
"Row11983",0.28254644208753693
"Row11984",0.27867461131311544
"Row11985",0.28293639211880817
"Row11986",2.23514638581344
"Row11987",2.225857946532973
"Row11988",72.97697758248754
"Row11989",263.4233592015122
"Row11990",420.2188868339382
"Row11991",500.2537591581414
"Row11992",438.04621475187287
"Row11993",551.8264698538483
"Row11994",547.2550414093596
"Row11995",612.3887669712267
"Row11996",534.9284606653237
"Row11997",224.81184530298256
"Row11998",2.284735205360574
"Row11999",0.28319348977902525
"Row12000",2.244383457711892
"Row12001",82.87501962446731
"Row12002",448.25872884193564
"Row12003",604.462895550423
"Row12004",524.1668098696173
"Row12005",482.48537033068885
"Row12006",551.8227802619267
"Row12007",562.3568135963567
"Row12008",633.3726918658507
"Row12009",592.3557560981285
"Row12010",189.418247349963
"Row12011",2.301610184857602
"Row12012",2.258654472662405
"Row12013",2.260878912555415
"Row12014",82.81124490397897
"Row12015",436.7158105371004
"Row12016",602.1968551332907
"Row12017",600.859605406632
"Row12018",577.0782315727699
"Row12019",597.2409602714837
"Row12020",597.1220401773545
"Row12021",663.484769661457
"Row12022",631.8056601037973
"Row12023",156.82605136348545
"Row12024",2.2830829861237354
"Row12025",0.28910858818382795
"Row12026",0.2871006332681922
"Row12027",0.28396706507344716
"Row12028",0.28182708868326833
"Row12029",0.2982014146688585
"Row12030",0.2975288101241894
"Row12031",0.3007273941151549
"Row12032",0.3007869646964413
"Row12033",2.256149202549959
"Row12034",2.2612340471342307
"Row12035",83.91618706413058
"Row12036",429.11231597403224
"Row12037",644.7412707389349
"Row12038",631.6093652872954
"Row12039",573.8419468055721
"Row12040",563.131303498513
"Row12041",568.2533575985844
"Row12042",683.810350469942
"Row12043",573.2789878805004
"Row12044",160.89678808286288
"Row12045",2.286246110427653
"Row12046",2.2403905240826196
"Row12047",0.28947638207043763
"Row12048",0.3170486959781891
"Row12049",0.3088449663635606
"Row12050",0.2983275322446305
"Row12051",0.2787840433638427
"Row12052",0.2965325625119763
"Row12053",0.2994622514767539
"Row12054",2.2507686196476646
"Row12055",77.54709719402548
"Row12056",324.7918686975858
"Row12057",687.7902563028223
"Row12058",462.39059065578175
"Row12059",572.5111430361592
"Row12060",588.6668494295197
"Row12061",580.8672949630612
"Row12062",619.0374237878331
"Row12063",613.8554220259321
"Row12064",157.93633212794794
"Row12065",2.2872057711918217
"Row12066",0.30409742562448
"Row12067",0.21768324685795165
"Row12068",0.23470605834512137
"Row12069",0.28351593062935415
"Row12070",0.27992922951039934
"Row12071",0.28459652208060865
"Row12072",0.28131425888915584
"Row12073",0.27095872131462573
"Row12074",2.261526199918109
"Row12075",2.2340807537873912
"Row12076",433.74529467415476
"Row12077",637.1280770679332
"Row12078",445.6927575820324
"Row12079",574.2805545788975
"Row12080",521.3595207002811
"Row12081",394.3940505265172
"Row12082",351.08470772882106
"Row12083",220.21532394878056
"Row12084",68.72051706319145
"Row12085",2.1992595575601923
"Row12086",0.2892028775700738
"Row12087",0.2851425948463577
"Row12088",0.296481835532665
"Row12089",0.29161355393006516
"Row12090",0.2759620572798567
"Row12091",0.26327684987630806
"Row12092",0.27889340012474934
"Row12093",0.2962056872219855
"Row12094",2.1799331069544436
"Row12095",2.1705395593209253
"Row12096",29.689834567866846
"Row12097",187.23797914977166
"Row12098",216.6208440847722
"Row12099",176.16515099724404
"Row12100",275.84320327232217
"Row12101",281.838852981419
"Row12102",300.81313675784094
"Row12103",551.22643799174
"Row12104",156.23494234940156
"Row12105",2.290095312633979
"Row12106",0.2988568456678725
"Row12107",0.2738852526104882
"Row12108",0.291739498951594
"Row12109",0.28837007402617576
"Row12110",0.30222965994111795
"Row12111",0.29727170967831273
"Row12112",2.2461685567206686
"Row12113",2.2482728761840054
"Row12114",114.16928665369865
"Row12115",414.99423134307835
"Row12116",586.0819786161987
"Row12117",385.6194581389592
"Row12118",539.0463112416521
"Row12119",552.8673433616716
"Row12120",602.0640347576123
"Row12121",561.634938510203
"Row12122",564.57294643346
"Row12123",239.3303073536867
"Row12124",22.219219697765105
"Row12125",0.28581397767076255
"Row12126",2.2411619690662916
"Row12127",436.94269603231567
"Row12128",476.4343565478552
"Row12129",685.0659700492383
"Row12130",474.95342854797843
"Row12131",540.4077916964352
"Row12132",512.7099327973273
"Row12133",376.61926979872436
"Row12134",395.5452763743709
"Row12135",238.30450971966806
"Row12136",0.2632857832485422
"Row12137",0.2695686007655503
"Row12138",0.2716167498435095
"Row12139",0.27611164646204556
"Row12140",0.2603708885431684
"Row12141",0.2464993224979559
"Row12142",0.21570486861333593
"Row12143",2.1425249481683135
"Row12144",2.1676885412281384
"Row12145",40.56524771490496
"Row12146",92.23286359352466
"Row12147",271.6057201847881
"Row12148",264.1012602632762
"Row12149",434.2044713897724
"Row12150",220.60458187051978
"Row12151",257.69642508603386
"Row12152",264.7346755206355
"Row12153",86.82654370040075
"Row12154",36.30210420881948
"Row12155",8.294219188068329
"Row12156",2.0972688733382268
"Row12157",0.21011265019459224
"Row12158",0.21424411459070705
"Row12159",0.20724103587420206
"Row12160",0.20665510540795218
"Row12161",0.20039476784572963
"Row12162",0.20460978986190184
"Row12163",0.20592485533424335
"Row12164",0.2043354777029274
"Row12165",0.203395813630018
"Row12166",0.19924419462456316
"Row12167",2.0584751770744085
"Row12168",2.104305736546835
"Row12169",26.689730192671995
"Row12170",113.51455116062749
"Row12171",88.97732080568673
"Row12172",111.18149155634016
"Row12173",115.39798830303718
"Row12174",149.14512240716647
"Row12175",179.91720610972587
"Row12176",165.20154858024026
"Row12177",66.31701105159178
"Row12178",22.477853772765343
"Row12179",2.188576468404576
"Row12180",149.03197701755545
"Row12181",235.87113827165427
"Row12182",278.34954874282187
