"rowID","Irr"
"Row11486",0.29865363416021273
"Row11487",0.2992430472153895
"Row11488",0.29775845759520303
"Row11489",0.29508713775472195
"Row11490",0.293073236795908
"Row11491",0.29295353403374624
"Row11492",8.014813549130924
"Row11493",54.706344408966125
"Row11494",143.65227545558378
"Row11495",91.59138554914782
"Row11496",173.88671144389662
"Row11497",173.95128913382214
"Row11498",159.41855906587094
"Row11499",164.8490091730095
"Row11500",60.02591675310171
"Row11501",0.32618785406244943
"Row11502",0.393783168254127
"Row11503",0.3887040298692864
"Row11504",208.75557871903567
"Row11505",416.93519630811613
"Row11506",438.0697471517776
"Row11507",441.23258744762586
"Row11508",297.65236039675904
"Row11509",406.97347654690634
"Row11510",210.3745384643436
"Row11511",118.09610607368352
"Row11512",28.680766447993143
"Row11513",0.3459168100309136
"Row11514",0.3251600735438297
"Row11515",0.3754479627221803
"Row11516",0.37112598797395047
"Row11517",0.3811503252571638
"Row11518",0.3780038509357435
"Row11519",0.3892880366306242
"Row11520",161.8320810292529
"Row11521",243.14403493838716
"Row11522",222.55855733971273
"Row11523",298.7466458042014
"Row11524",180.0809634937886
"Row11525",169.57303847589094
"Row11526",177.45592225292543
"Row11527",77.85412189513701
"Row11528",13.318001398144416
"Row11529",0.3003920005859222
"Row11530",0.30044756422182317
"Row11531",0.2978887515664903
"Row11532",0.29830787604636444
"Row11533",0.3374928924924755
"Row11534",0.3007746417701306
"Row11535",0.31682532802604735
"Row11536",0.32407390313980844
"Row11537",0.32398865517621434
"Row11538",0.3433387046158568
"Row11539",199.0861281665633
"Row11540",342.32829041026207
"Row11541",438.814644819886
"Row11542",418.36123300012105
"Row11543",328.81629091135835
"Row11544",412.25305403287973
"Row11545",377.20563706126467
"Row11546",181.2617790720385
"Row11547",0.3861818498736342
"Row11548",203.18281715005065
"Row11549",402.27652044076905
"Row11550",442.106478215807
"Row11551",368.81717002495634
"Row11552",358.8714141697885
"Row11553",242.8479293952701
"Row11554",171.73614691417652
"Row11555",61.18927421843218
"Row11556",13.40796661655683
"Row11557",0.33993058931791353
"Row11558",0.2941744441015459
"Row11559",0.32509303534365874
"Row11560",0.3001684605449486
"Row11561",0.31557600009650333
"Row11562",0.29700420646932024
"Row11563",0.29789121804882623
"Row11564",0.2918335052191432
"Row11565",0.26658359671675513
"Row11566",0.28286832387078675
"Row11567",0.28263920751970617
"Row11568",0.27975852864869544
"Row11569",0.26019352793561
"Row11570",11.204390541448939
"Row11571",22.155060368484968
"Row11572",43.89732541398885
"Row11573",36.28161108733792
"Row11574",84.19479096623516
"Row11575",80.68059135203768
"Row11576",33.67179057293394
"Row11577",30.007287735310527
"Row11578",12.756776285387465
"Row11579",0.2824389047255291
"Row11580",0.27922320251584476
"Row11581",0.35261121411355334
"Row11582",0.3825603812599292
"Row11583",0.36782206369717635
"Row11584",0.3807256059305301
"Row11585",0.35571257628055875
"Row11586",0.35526240396065323
"Row11587",223.24975372293662
"Row11588",472.87457388196174
"Row11589",532.6592437526541
"Row11590",492.75530999600335
"Row11591",491.6613424612973
"Row11592",489.8766384501021
"Row11593",557.1006512284187
"Row11594",263.2902105533934
"Row11595",49.804912213584274
"Row11596",0.4043720089993339
"Row11597",0.36885104908109195
"Row11598",238.2754072703762
"Row11599",515.1124961885013
"Row11600",502.9319089034599
"Row11601",502.21123133068454
"Row11602",499.72496957145484
"Row11603",488.07127370844654
"Row11604",524.2070041058009
"Row11605",291.15928646537986
"Row11606",0.39317428902600904
"Row11607",0.34127577383792673
"Row11608",0.33723824919648226
"Row11609",0.3433968355558312
"Row11610",0.34280584683968696
"Row11611",0.3369551761472869
"Row11612",0.3410643224965222
"Row11613",0.31159944340568624
"Row11614",11.748817908586707
"Row11615",173.0322053197114
"Row11616",97.05731322751939
"Row11617",112.25446813519726
"Row11618",155.21647052171932
"Row11619",158.64177135337764
"Row11620",133.02589429922918
"Row11621",102.8906550968858
"Row11622",76.97692911916069
"Row11623",30.92565547993192
"Row11624",0.3779859252735117
"Row11625",0.3608732698406377
"Row11626",0.35044261641979535
"Row11627",0.38737346546459406
"Row11628",0.3879504034600193
"Row11629",0.3619205680342119
"Row11630",419.0389362660814
"Row11631",576.2429900797466
"Row11632",499.6436297275505
"Row11633",499.6191031903127
"Row11634",490.81356818973745
"Row11635",595.0049012762437
"Row11636",274.00900770939
"Row11637",53.22737651592273
"Row11638",0.3729623915428095
"Row11639",0.35158953926836567
"Row11640",0.34837708701969194
"Row11641",0.3458965529907375
"Row11642",0.34578050219885914
"Row11643",0.3440408221819937
"Row11644",0.36953459506670333
"Row11645",0.37274475669795937
"Row11646",0.36643296867178476
"Row11647",0.37386665113295936
"Row11648",230.05593368966333
"Row11649",518.0453370601572
"Row11650",568.7767053669319
"Row11651",488.02099735223993
"Row11652",490.023646134532
"Row11653",554.6271356867835
"Row11654",572.2480399354904
"Row11655",300.2155357743659
"Row11656",54.09309871847693
"Row11657",0.3657270825018406
"Row11658",0.39037240021211794
"Row11659",0.3952137194660759
"Row11660",0.3754393244166247
"Row11661",230.34216664568243
"Row11662",515.7589940754351
"Row11663",580.1652781952337
"Row11664",477.81588858811904
"Row11665",474.0250580727766
"Row11666",565.1291047632494
"Row11667",597.9600010393308
"Row11668",331.82023187007485
"Row11669",56.83698214472945
"Row11670",0.396153907864612
"Row11671",0.376570892656251
"Row11672",0.369115256538586
"Row11673",0.3680915192605783
"Row11674",0.3745511411567154
"Row11675",0.36429544104199707
"Row11676",0.35570867952839713
"Row11677",0.318133840318394
"Row11678",0.33850928917708023
"Row11679",0.3642794777349028
"Row11680",11.843371381871629
"Row11681",92.2463559928982
"Row11682",147.65508998606828
"Row11683",407.8002046653165
"Row11684",308.69456846321395
"Row11685",299.8033165094453
"Row11686",396.5214113445812
"Row11687",385.69269690734797
"Row11688",319.8953804644426
"Row11689",53.36966943237973
"Row11690",0.4035654793251399
"Row11691",0.393009226613319
"Row11692",0.38457991829482174
"Row11693",28.634213574695444
"Row11694",186.68772018816557
"Row11695",325.83600473403607
"Row11696",499.1333976621117
"Row11697",309.22420338912326
"Row11698",360.2191940283075
"Row11699",573.5617655722729
"Row11700",299.97172675000195
"Row11701",371.02833611804715
"Row11702",0.4038625677394262
"Row11703",0.3901453550161502
"Row11704",0.3885350512698741
"Row11705",0.38575999912134107
"Row11706",0.38940803749289454
"Row11707",278.13020146396866
"Row11708",467.1156724552301
"Row11709",598.2390168271285
"Row11710",395.1165989603163
"Row11711",502.9037175554947
"Row11712",565.8370581578419
"Row11713",505.85150247572705
"Row11714",442.5222581467572
"Row11715",0.40408501070693403
"Row11716",0.37924174057610205
"Row11717",0.38882127373019637
"Row11718",0.39037745790042117
"Row11719",0.3882946941888582
"Row11720",0.3853702718730602
"Row11721",0.3888775644317536
"Row11722",0.38264503988882304
"Row11723",28.697639275570168
"Row11724",168.62443950460593
"Row11725",291.59747068420893
"Row11726",368.3313376055983
"Row11727",401.66590536423143
"Row11728",388.5184265642529
"Row11729",574.2300774365141
"Row11730",425.1036471245337
"Row11731",342.2152582715752
"Row11732",0.39340155734460247
"Row11733",0.3773180340793717
"Row11734",0.3752451528452829
"Row11735",0.38668750987747114
"Row11736",0.3843796651496385
"Row11737",290.25075557591754
"Row11738",609.0600205875082
"Row11739",617.0261170725475
"Row11740",514.2784830607269
"Row11741",517.6291851444089
"Row11742",611.4026804419207
"Row11743",445.4085809591797
"Row11744",0.38359445633232364
"Row11745",0.35632471050638714
"Row11746",0.3850099543181025
"Row11747",0.3859193882380533
"Row11748",0.36235857223615175
"Row11749",0.296941379789895
"Row11750",12.55716354781338
"Row11751",116.39736383433596
"Row11752",339.42511996725693
"Row11753",309.04381119313575
"Row11754",578.0264639404219
"Row11755",418.3142358882263
"Row11756",589.099876135366
"Row11757",605.7361922367595
"Row11758",437.9123010275285
"Row11759",84.31930483576896
"Row11760",0.35144987230283076
"Row11761",0.34295168347252014
"Row11762",0.33985560394210257
"Row11763",0.33963699536513736
"Row11764",0.3355201424165922
"Row11765",0.33240116255670216
"Row11766",0.3440336596338297
"Row11767",0.35374835256288195
"Row11768",0.34244777987051145
"Row11769",0.34393232986188704
"Row11770",0.32827632325322187
"Row11771",27.405226413873848
"Row11772",236.30512138815976
"Row11773",369.9544970319757
"Row11774",423.3384487596544
"Row11775",420.12497235930937
"Row11776",449.408271117652
"Row11777",446.18750169349573
"Row11778",612.6202203786424
"Row11779",402.4490524785006
"Row11780",88.70189071479085
"Row11781",0.40755522129789556
"Row11782",0.3977426289661179
"Row11783",0.3884499757347549
"Row11784",0.38181386668630146
"Row11785",0.39063397191340776
"Row11786",229.1658434401989
"Row11787",585.6588987915308
"Row11788",507.2862013480858
"Row11789",581.3560511550913
"Row11790",524.8113226881701
"Row11791",594.3095911392838
"Row11792",640.749915333899
"Row11793",402.3330199827752
"Row11794",0.41239244792040775
"Row11795",0.3956051975887013
"Row11796",0.39300970879425484
"Row11797",0.4004523461443118
"Row11798",0.37695530737983585
"Row11799",0.37162806581953006
"Row11800",0.38109881837438997
"Row11801",0.3476073164106226
"Row11802",15.431497150532348
"Row11803",231.5558576089761
"Row11804",517.535445240889
"Row11805",387.0857655843771
"Row11806",564.274361776317
"Row11807",508.1659908318134
"Row11808",583.1872108887925
"Row11809",568.4274522180665
"Row11810",467.6542568408537
"Row11811",111.79649479815447
"Row11812",0.4127365898191849
"Row11813",0.39275042233393925
"Row11814",0.3408482522938294
"Row11815",0.35353846161791214
"Row11816",0.3873776355675393
"Row11817",0.39078051931573066
"Row11818",0.37450517931034677
"Row11819",31.91022857352769
"Row11820",315.41978045014713
"Row11821",598.3306482048379
"Row11822",547.6443898198863
"Row11823",594.6966060524962
"Row11824",561.1395680323529
"Row11825",584.7581912473097
"Row11826",619.9359902401811
"Row11827",491.9049695538426
"Row11828",115.55580786887597
"Row11829",0.41331389657173623
"Row11830",0.3707985117510805
"Row11831",0.3504564947223011
"Row11832",46.16251140527295
"Row11833",318.1453702517673
"Row11834",561.5977675889499
"Row11835",548.0155820319576
"Row11836",589.2642834668684
"Row11837",565.9453583322659
"Row11838",590.766834806753
"Row11839",567.3465420435746
"Row11840",312.2594941736387
"Row11841",80.51387398469377
"Row11842",0.3499098814592678
"Row11843",0.33490074442234374
"Row11844",0.33414867797857284
"Row11845",0.32887943176360657
"Row11846",0.33136342366674065
"Row11847",0.33176876336501393
"Row11848",31.425462207432993
"Row11849",219.5041449836467
"Row11850",363.3645675588233
"Row11851",354.42635833163405
"Row11852",374.6910919212959
"Row11853",371.83284682541563
"Row11854",374.85671679665586
"Row11855",236.6354296817205
"Row11856",316.05604986859214
"Row11857",78.860075576347
"Row11858",0.3582121714721451
"Row11859",0.34932700617590373
"Row11860",0.3588467855371278
"Row11861",0.3478983348795399
"Row11862",0.36452433449272437
"Row11863",0.3777586270491142
"Row11864",0.37477030694879054
"Row11865",0.37049461015456453
"Row11866",285.5203752973249
"Row11867",499.8064668873371
"Row11868",486.7595768506856
"Row11869",580.4358685915582
"Row11870",579.462466592735
"Row11871",569.0141849048134
"Row11872",477.5712323871404
"Row11873",356.1867805155198
"Row11874",96.2999172838119
"Row11875",8.696345798301381
"Row11876",0.36925466975088295
"Row11877",0.3675710147547201
"Row11878",0.37965886802882165
"Row11879",0.33244701984565594
"Row11880",48.807045039885196
"Row11881",300.03972705066195
"Row11882",360.36465363610625
"Row11883",364.5708106878704
"Row11884",348.348988876952
"Row11885",374.86115936602715
"Row11886",358.87380886905305
"Row11887",247.4823815647913
"Row11888",328.09784262394373
"Row11889",99.34017764646107
"Row11890",8.443565320298655
"Row11891",0.32333347673243384
"Row11892",0.31458626855482086
"Row11893",0.2806254798615344
"Row11894",0.27550751009852936
"Row11895",0.27384128879046676
"Row11896",0.29281930601445694
"Row11897",0.2890190937380527
"Row11898",0.29192503592021524
"Row11899",0.2913850243001006
"Row11900",0.2914927572971965
"Row11901",0.29223412005500304
"Row11902",0.2924166458183688
"Row11903",15.598305610637944
"Row11904",81.49781996859414
"Row11905",118.6099802467401
"Row11906",108.09281113095523
"Row11907",116.45040605789067
"Row11908",110.55880650675313
"Row11909",151.23906515053145
"Row11910",57.341639879537
"Row11911",24.13926011225518
"Row11912",7.796545270201729
"Row11913",0.29175408911892986
"Row11914",0.3067769433537564
"Row11915",0.2914253285701913
"Row11916",0.26957267565975407
"Row11917",0.26866639021095806
"Row11918",0.30743995878825536
"Row11919",0.3204220552165118
"Row11920",0.2753176520228988
"Row11921",0.3477471694114883
"Row11922",0.35119866740149286
"Row11923",0.33557422868497355
"Row11924",0.3230455799232508
"Row11925",0.31399152194689106
"Row11926",17.012132731176063
"Row11927",94.5544281413873
"Row11928",152.31034313055483
"Row11929",129.28481160996785
"Row11930",163.92750473362554
"Row11931",328.10126445241127
"Row11932",140.0937828544562
"Row11933",161.99925112780258
"Row11934",256.28214268846864
"Row11935",92.8580374302931
"Row11936",8.468147649750112
"Row11937",0.3061095729179971
"Row11938",0.357137599127037
"Row11939",0.36448225755813896
"Row11940",0.3458377153514569
"Row11941",0.3647176806122303
"Row11942",0.3747953958837188
"Row11943",0.37582119685065957
"Row11944",0.3340171900389015
"Row11945",0.3620773080165599
"Row11946",48.71985116289159
"Row11947",236.52796904249396
"Row11948",475.7671581299803
"Row11949",498.1247063607378
"Row11950",563.2773354851521
"Row11951",511.7912096425556
"Row11952",392.9079899284089
"Row11953",263.70806019946883
"Row11954",210.29698502538022
"Row11955",172.96734213301724
"Row11956",8.378688575179211
"Row11957",0.33259159632391466
"Row11958",0.33500924502996
"Row11959",0.33731489700859296
"Row11960",0.354108112234907
"Row11961",0.3604459334481057
"Row11962",0.36120244751128744
"Row11963",0.37305590853160225
"Row11964",0.37541233060848866
"Row11965",0.37683259609981024
"Row11966",0.3745575710947643
"Row11967",0.37330822405442277
"Row11968",0.370787688632191
"Row11969",57.660933736214375
"Row11970",117.98945605960708
"Row11971",115.56169437482663
"Row11972",210.8235236542784
"Row11973",226.44174783010533
"Row11974",173.3436596780411
"Row11975",202.15488395017553
"Row11976",213.70847515904632
"Row11977",90.6083889643892
"Row11978",37.335561685326184
"Row11979",8.230296278927684
"Row11980",0.36497422152797965
"Row11981",0.35774186377592243
"Row11982",0.37659854444077195
"Row11983",0.3746073028153613
"Row11984",0.352613020920673
"Row11985",0.3609739685032845
"Row11986",0.3791661786244068
"Row11987",0.3635561234138561
"Row11988",63.647041269605424
"Row11989",194.0775354444442
"Row11990",403.5865930093627
"Row11991",440.5603011112451
"Row11992",606.3950014600589
"Row11993",610.5141326649783
"Row11994",641.3082636899787
"Row11995",632.3969289151806
"Row11996",558.3581302414516
"Row11997",217.7982886625931
"Row11998",8.808024801078552
"Row11999",0.38820140928939495
"Row12000",0.3857816492761095
"Row12001",78.65915091807149
"Row12002",415.630559270856
"Row12003",659.6723461127674
"Row12004",624.8635089151581
"Row12005",599.2818259186874
"Row12006",599.7367051417496
"Row12007",631.7268343186681
"Row12008",626.0641534989251
"Row12009",554.6520152349357
"Row12010",212.22296424841406
"Row12011",8.848595649728924
"Row12012",0.3836140946221107
"Row12013",0.3809218822325562
"Row12014",75.33893558989779
"Row12015",378.7943117131716
"Row12016",627.8749117081588
"Row12017",639.0281237261174
"Row12018",610.0718251370255
"Row12019",609.0628666544283
"Row12020",643.6169168700926
"Row12021",635.0604620493822
"Row12022",561.7429378771307
"Row12023",201.17519568662055
"Row12024",8.835870458574163
"Row12025",0.3735679525623843
"Row12026",0.3698594241463935
"Row12027",0.36720232161029537
"Row12028",0.3653574396640371
"Row12029",0.3825061568686068
"Row12030",0.3853721839379233
"Row12031",0.38192596772277215
"Row12032",0.3793662168193149
"Row12033",0.3791505610441439
"Row12034",0.37848816157751064
"Row12035",84.69341580198625
"Row12036",372.2217940584422
"Row12037",642.0260480354283
"Row12038",631.3486905509524
"Row12039",609.5363934834226
"Row12040",607.7807997220362
"Row12041",549.0862492033007
"Row12042",655.3516345578126
"Row12043",557.5025387101056
"Row12044",204.00316610867736
"Row12045",8.825966536873377
"Row12046",0.37963336604165343
"Row12047",0.367418022546521
"Row12048",0.3790504881845894
"Row12049",0.3729137033984671
"Row12050",0.36185748274696483
"Row12051",0.34781498823728685
"Row12052",0.3722158786885801
"Row12053",0.37792548266399695
"Row12054",0.37248965804719836
"Row12055",92.28691251635331
"Row12056",348.8482414824001
"Row12057",660.5243821618114
"Row12058",607.0089736257413
"Row12059",666.2428163400073
"Row12060",608.5962215615566
"Row12061",659.1662255070303
"Row12062",736.7070734352483
"Row12063",557.8865481423481
"Row12064",201.67077713143615
"Row12065",8.853575521687159
"Row12066",0.36976978669207916
"Row12067",0.2847901751588844
"Row12068",0.28528227741292866
"Row12069",0.3638289798446884
"Row12070",0.3487143358148269
"Row12071",0.3512812210350382
"Row12072",0.34926622381966344
"Row12073",0.34752493129761447
"Row12074",0.37736295078720117
"Row12075",0.354786234870216
"Row12076",369.63277967880197
"Row12077",646.3209249744643
"Row12078",549.8609455531333
"Row12079",475.27583423910244
"Row12080",528.0373726245921
"Row12081",583.1713022976194
"Row12082",376.348653189229
"Row12083",255.54710906108255
"Row12084",71.21166497043919
"Row12085",8.346803691129015
"Row12086",0.3437333619206926
"Row12087",0.2806542568240207
"Row12088",0.33616139821648416
"Row12089",0.3112269907546492
"Row12090",0.27304129989418835
"Row12091",0.28292767104044503
"Row12092",0.3144650350203234
"Row12093",0.34202764062873336
"Row12094",0.28435620126194494
"Row12095",0.28871226751171286
"Row12096",40.891455809329116
"Row12097",76.56932671492012
"Row12098",208.03007216651918
"Row12099",383.9153833332866
"Row12100",309.20486833093116
"Row12101",371.9475693532262
"Row12102",458.8191759138199
"Row12103",527.7337229739597
"Row12104",218.03504427076024
"Row12105",8.788523773905727
"Row12106",0.36733650647255583
"Row12107",0.3199135934205839
"Row12108",0.35672062500015905
"Row12109",0.36429208749941866
"Row12110",0.3766997189589506
"Row12111",0.3814787007823902
"Row12112",0.374849926854947
"Row12113",0.37236300814128254
"Row12114",95.60789097567832
"Row12115",355.18247903956416
"Row12116",482.85667320042745
"Row12117",430.6154877805567
"Row12118",445.58086467214196
"Row12119",529.3789657963567
"Row12120",545.6670411318497
"Row12121",603.5582442539371
"Row12122",496.9066133091224
"Row12123",250.65983503667522
"Row12124",29.009309509345467
"Row12125",0.3729299691805267
"Row12126",0.37029125930996015
"Row12127",399.9061357728681
"Row12128",550.2870502284336
"Row12129",629.4322322955088
"Row12130",392.5319649117915
"Row12131",535.855508017546
"Row12132",514.6692015892141
"Row12133",400.68364688116264
"Row12134",310.3753356185935
"Row12135",251.2995923002356
"Row12136",0.3495772674884924
"Row12137",0.354403391774604
"Row12138",0.3565559712619557
"Row12139",0.3610830709132567
"Row12140",0.3552149880681998
"Row12141",0.3323300902666363
"Row12142",0.28768452913792975
"Row12143",0.31718889379642834
"Row12144",0.32400951050486204
"Row12145",37.49204520963922
"Row12146",113.74328270794086
"Row12147",211.61788582765692
"Row12148",369.7215980089213
"Row12149",432.4883213312786
"Row12150",225.68473278193454
"Row12151",235.90985328584225
"Row12152",101.33839096226498
"Row12153",93.39499427855591
"Row12154",29.1592056413771
"Row12155",12.055926925959996
"Row12156",0.28629149351967076
"Row12157",0.28716500813752566
"Row12158",0.2877818503413826
"Row12159",0.28117062796661285
"Row12160",0.2823558710496219
"Row12161",0.2788331122592147
"Row12162",0.2894627295809946
"Row12163",0.29055218065687605
"Row12164",0.29327977682531003
"Row12165",0.2890402379498729
"Row12166",0.2881246931502647
"Row12167",0.2845441790025012
"Row12168",0.2832544340242873
"Row12169",22.665898890386842
"Row12170",74.12351854414446
"Row12171",70.39062250717623
"Row12172",98.96960899548864
"Row12173",153.0933534401036
"Row12174",177.64160041740072
"Row12175",191.11130018268136
"Row12176",92.59779419227425
"Row12177",37.86553900315614
"Row12178",30.386623932671633
"Row12179",0.3274957769805926
